universe,period,base_state,factor_substate,state_cell,horizon,action,n,mean,median,win_rate,beat_mkt_rate,mean_excess,p10,avg_loss
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,LEADER_OR_ROTATE,9,-0.02235935602430352,-0.050013241508112,0.3333333333333333,0.4444444444444444,-0.007600296339570298,-0.1223442873719946,-0.07569087116565047
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,MARKET,9,-0.014759059684733221,-0.0193311257190211,0.3333333333333333,0.0,0.0,-0.07215357641616307,-0.044907173502528965
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,MOMENTUM,9,-0.01629003476279978,-0.050013241508112,0.3333333333333333,0.4444444444444444,-0.0015309750780665551,-0.1223442873719946,-0.07569087116565047
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,POSABS,9,-0.010030537058881751,-0.029841406380063166,0.3333333333333333,0.7777777777777778,0.004728522625851471,-0.059011287666864934,-0.04246941637840352
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,REVISION,9,0.0035942574060673013,-0.0062290525367227,0.3333333333333333,0.8888888888888888,0.018353317090800524,-0.02965649096535846,-0.01835714755293785
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,VALUE,9,-0.00660466078753631,-0.0107189128036202,0.3333333333333333,0.6666666666666666,0.008154398897196912,-0.024379438086052682,-0.0160982728381303
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_HIGH,B4|F_HIGH,20,WPLUS,9,-0.020398138971565404,-0.02807458443361495,0.3333333333333333,0.5555555555555556,-0.005639079286832179,-0.09927961727004739,-0.06300022038411913
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,EW4,12,0.003941092962991198,0.004810502912861425,0.5833333333333334,0.75,0.003915098667877076,-0.008588944917345,-0.006912308822949516
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,FLOW,12,0.00587029473795875,0.00546860612884445,0.6666666666666666,0.75,0.005844300442844628,-0.00816147351672936,-0.0064856959446555
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,LEADER,12,0.002924785081513816,0.00482306391962345,0.5833333333333334,0.5,0.002898790786399695,-0.01715095381652563,-0.013504293566553421
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,12,0.002924785081513816,0.00482306391962345,0.5833333333333334,0.5,0.002898790786399695,-0.01715095381652563,-0.013504293566553421
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,MARKET,12,2.5994295114121033e-05,-0.0018871484314416217,0.4166666666666667,0.0,0.0,-0.01599798461123415,-0.010060180005683206
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,MOMENTUM,12,0.008236278161306424,0.01154205685165235,0.6666666666666666,0.6666666666666666,0.008210283866192304,-0.01512271367079116,-0.00960100039497725
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,POSABS,12,0.004267735759355683,0.004810502912861425,0.5833333333333334,0.8333333333333334,0.004241741464241563,-0.008588944917345,-0.006939403697709165
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,REVISION,12,0.004250713823383492,0.00419504567155365,0.6666666666666666,0.5833333333333334,0.004224719528269371,-0.0064017100669099295,-0.009955765085446025
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,VALUE,12,-0.002592914870683875,-0.00254795168563835,0.3333333333333333,0.5,-0.002618909165797996,-0.016938042195999727,-0.0085145040193478
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,5,WPLUS,12,0.0030446434769880837,0.004810502912861425,0.6666666666666666,0.5833333333333334,0.0030186491818739616,-0.013511500697319804,-0.010446095930304657
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,EW4,12,0.010633644426103568,0.009292258292156375,0.6666666666666666,0.8333333333333334,0.01569715610623436,-0.02864943108269456,-0.022416111817726854
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,FLOW,12,0.008669355144251475,0.014999093901335199,0.5833333333333334,0.6666666666666666,0.013732866824382267,-0.04165084764427166,-0.02762157574194768
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,LEADER,12,0.006171681931623918,0.0083284211433215,0.5,0.75,0.011235193611754709,-0.04884628581526427,-0.029195097594667273
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,12,0.006171681931623918,0.0083284211433215,0.5,0.75,0.011235193611754709,-0.04884628581526427,-0.029195097594667273
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,MARKET,12,-0.005063511680130791,-0.0092072624689576,0.4166666666666667,0.0,0.0,-0.052045426751509964,-0.032514378167314555
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,MOMENTUM,12,0.0260942372702616,0.03318659870580305,0.75,0.9166666666666666,0.031157748950392392,-0.04736407413922852,-0.0475066743342602
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,POSABS,12,0.010707604410976795,0.013368889556066958,0.6666666666666666,0.8333333333333334,0.015771116091107585,-0.02864943108269456,-0.024232547495062467
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,REVISION,12,0.010506895919583535,0.0101788202706522,0.5,0.8333333333333334,0.015570407599714323,-0.03586076396510435,-0.024363286863825735
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,VALUE,12,-0.0027359106296823347,-0.004720604824373351,0.3333333333333333,0.4166666666666667,0.0023276010504484587,-0.04345344731458955,-0.020091324246507725
KOSDAQ_PLUS_KOSPI_EX_K200,VALID_2023_2024,B4,F_LOW,B4|F_LOW,20,WPLUS,12,0.012286522257472754,0.0144279184620333,0.5833333333333334,0.8333333333333334,0.017350033937603544,-0.029052099115636203,-0.023963398330399812
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,EW4,9,0.007134695551114597,0.007738638814720275,0.6666666666666666,0.3333333333333333,-0.0032833189127369137,-0.006322725299496075,-0.008292756423805508
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,FLOW,9,0.006855929773404922,0.0068465978588712,0.7777777777777778,0.4444444444444444,-0.003562084690446589,-0.00625915889653916,-0.01183255583818355
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,LEADER,9,0.006043129569777244,0.007853108634374,0.6666666666666666,0.4444444444444444,-0.004374884894074267,-0.0167302106785773,-0.011382375443963469
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,LEADER_OR_ROTATE,9,0.006043129569777244,0.007853108634374,0.6666666666666666,0.4444444444444444,-0.004374884894074267,-0.0167302106785773,-0.011382375443963469
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,MARKET,9,0.010418014463851509,0.0023059512201854,0.5555555555555556,0.0,0.0,-0.004790131595390879,-0.003275498833281025
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,MOMENTUM,9,0.009413548818972411,0.0123370705098342,0.7777777777777778,0.4444444444444444,-0.0010044656448791006,-0.01299766883111604,-0.01493827853506395
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,POSABS,9,0.00791562751782214,0.007738638814720275,0.6666666666666666,0.4444444444444444,-0.0025023869460293695,-0.007182792305404072,-0.007621761432190555
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,REVISION,9,0.006043129569777244,0.007853108634374,0.6666666666666666,0.4444444444444444,-0.004374884894074267,-0.0167302106785773,-0.011382375443963469
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,VALUE,9,0.006226174042303811,0.0104448508776349,0.7777777777777778,0.3333333333333333,-0.004191840421547701,-0.0135368653119462,-0.0185589337136634
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,5,WPLUS,9,0.007006839110433822,0.009418617780382551,0.6666666666666666,0.3333333333333333,-0.0034111753534176894,-0.00806889955366814,-0.009118956418717171
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,EW4,9,0.012267199984845854,0.010393802413995798,0.5555555555555556,0.4444444444444444,-0.01802658196658986,-0.025417044742624947,-0.026848473766558065
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,FLOW,9,0.013942951259181843,-0.0023321049505318,0.4444444444444444,0.4444444444444444,-0.016350830692253866,-0.03245441602652094,-0.023750315271036056
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,LEADER,9,0.010259399841477744,0.0113178497184744,0.5555555555555556,0.4444444444444444,-0.020034382109957966,-0.0221182817082358,-0.022662839250611154
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,LEADER_OR_ROTATE,9,0.010259399841477744,0.0113178497184744,0.5555555555555556,0.4444444444444444,-0.020034382109957966,-0.0221182817082358,-0.022662839250611154
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,MARKET,9,0.03029378195143571,0.043638953604966,0.6666666666666666,0.0,0.0,-0.024824824888087578,-0.025270162330018633
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,MOMENTUM,9,0.015012318787375967,0.0152142567945294,0.7777777777777778,0.4444444444444444,-0.015281463164059742,-0.017154564357277195,-0.038851743968741095
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,POSABS,9,0.013645671853255527,0.0173752080935112,0.5555555555555556,0.5555555555555556,-0.016648110098180187,-0.025417044742624947,-0.02541862552462854
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,REVISION,9,0.010259399841477744,0.0113178497184744,0.5555555555555556,0.4444444444444444,-0.020034382109957966,-0.0221182817082358,-0.022662839250611154
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,VALUE,9,0.009854130051347856,0.0173752080935112,0.5555555555555556,0.4444444444444444,-0.020439651900087855,-0.042659195732124656,-0.0385320645008557
KOSPI_ALL,STRESS_2025,B3,F_HIGH,B3|F_HIGH,20,WPLUS,9,0.011734389770789222,0.0172908986492397,0.5555555555555556,0.4444444444444444,-0.018559392180646492,-0.030529231837070327,-0.023979816357376216
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,EW4,9,0.00033568110990252816,-0.007046409957496449,0.4444444444444444,0.4444444444444444,-0.001318823336786183,-0.030207035240446184,-0.021012390617767045
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,FLOW,9,-0.0003586471544386229,-0.0075214217015308,0.4444444444444444,0.4444444444444444,-0.002013151601127334,-0.027349596696152622,-0.021204531253667943
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,LEADER,9,0.0025318306306523677,0.0028409964823761,0.5555555555555556,0.5555555555555556,0.0008773261839636563,-0.03449716433439442,-0.024420063636618198
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,LEADER_OR_ROTATE,9,0.0025318306306523677,0.0028409964823761,0.5555555555555556,0.5555555555555556,0.0008773261839636563,-0.03449716433439442,-0.024420063636618198
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,MARKET,9,0.001654504446688711,0.0052855924106497,0.5555555555555556,0.0,0.0,-0.023591078048605777,-0.02316519335325445
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,MOMENTUM,9,0.0008350507112481329,-0.0032854175793991,0.4444444444444444,0.5555555555555556,-0.0008194537354405783,-0.02839375095707044,-0.02149907151782534
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,POSABS,9,0.0015486084907578286,-0.007046409957496449,0.4444444444444444,0.5555555555555556,-0.00010589595593088282,-0.023832450505573245,-0.01941874443404881
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,REVISION,9,0.0025318306306523677,0.0028409964823761,0.5555555555555556,0.5555555555555556,0.0008773261839636563,-0.03449716433439442,-0.024420063636618198
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,VALUE,9,-0.001665509747851766,-0.0119077035894754,0.4444444444444444,0.5555555555555556,-0.003320014194540478,-0.02807594559835636,-0.023232415612423597
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,5,WPLUS,9,-0.00047404072735304087,-0.015758781875345747,0.4444444444444444,0.5555555555555556,-0.0021285451740417527,-0.026000655509378325,-0.02290772937450396
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,EW4,9,0.03535304585645191,0.023126075140308327,0.7777777777777778,0.5555555555555556,-0.002175071137047024,-0.042014550571414906,-0.043143775809841176
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,FLOW,9,0.04010895281232261,0.0360106085822096,0.7777777777777778,0.5555555555555556,0.002580835818823687,-0.03277323663231714,-0.03811844162938395
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,LEADER,9,0.03832452457104041,0.039648036196995,0.7777777777777778,0.5555555555555556,0.0007964075775414889,-0.028352220007579476,-0.03716018955631465
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,LEADER_OR_ROTATE,9,0.03832452457104041,0.039648036196995,0.7777777777777778,0.5555555555555556,0.0007964075775414889,-0.028352220007579476,-0.03716018955631465
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,MARKET,9,0.03752811699349892,0.0529937484617283,0.6666666666666666,0.0,0.0,-0.0399891498574979,-0.03498824676843051
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,MOMENTUM,9,0.041262115659847526,0.0269387473168845,0.7777777777777778,0.6666666666666666,0.0037339986663486096,-0.03300056009228688,-0.033489875563900345
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,POSABS,9,0.034974412427464484,0.023126075140308327,0.7777777777777778,0.5555555555555556,-0.0025537045660344437,-0.04121814213521903,-0.04264602053721875
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,REVISION,9,0.03832452457104041,0.039648036196995,0.7777777777777778,0.5555555555555556,0.0007964075775414889,-0.028352220007579476,-0.03716018955631465
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,VALUE,9,0.021716590382597042,0.0064143187448197,0.5555555555555556,0.4444444444444444,-0.015811526610901884,-0.0563162464560058,-0.035665576682322925
KOSPI_ALL,STRESS_2025,B3,F_LOW,B3|F_LOW,20,WPLUS,9,0.030764590032267756,0.023126075140308327,0.7777777777777778,0.5555555555555556,-0.006763526961231166,-0.04747108120298184,-0.058278368206625776
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,EW4,19,0.009958020484911017,0.013366665641589674,0.631578947368421,0.42105263157894735,-0.001968061865770704,-0.027724620980969734,-0.019666166859382637
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,FLOW,19,0.0101300463962757,0.0096899737606315,0.631578947368421,0.42105263157894735,-0.0017960359544060213,-0.02556082557055752,-0.018126861371537527
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,LEADER,19,0.007614690173872374,0.0072416443174176,0.5789473684210527,0.42105263157894735,-0.004311392176809348,-0.03078752886142746,-0.020229908528469287
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,LEADER_OR_ROTATE,19,0.007614690173872374,0.0072416443174176,0.5789473684210527,0.42105263157894735,-0.004311392176809348,-0.03078752886142746,-0.020229908528469287
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,MARKET,19,0.011926082350681717,0.0133959537530472,0.631578947368421,0.0,0.0,-0.027499555918987142,-0.0176676840800703
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,MOMENTUM,19,0.006361753030647549,0.0033675686400587,0.5789473684210527,0.42105263157894735,-0.005564329320034174,-0.04055806180522108,-0.02457808363129521
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,POSABS,19,0.010799182361595898,0.013366665641589674,0.631578947368421,0.47368421052631576,-0.001126899989085823,-0.027724620980969734,-0.019666166859382637
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,REVISION,19,0.012391845534766037,0.0082338077266586,0.7368421052631579,0.5263157894736842,0.00046576318408431475,-0.03078752886142746,-0.02615511819175866
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,VALUE,19,0.010948436977954784,-0.002187031246206,0.47368421052631576,0.47368421052631576,-0.0009776453727269381,-0.0172943838858696,-0.01161370859979995
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,5,WPLUS,19,0.009853818606415621,0.011874036764593934,0.631578947368421,0.42105263157894735,-0.0020722637442661005,-0.032302138745735356,-0.02042535984870977
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,EW4,19,0.04638352042810636,0.03594707385218447,0.631578947368421,0.42105263157894735,-0.014850367942095155,-0.039835589960666246,-0.026172973010250244
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,FLOW,19,0.042117628653284646,0.0263175784051941,0.631578947368421,0.3157894736842105,-0.01911625971691687,-0.036053657110385,-0.02531228879669023
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,LEADER,19,0.046265675762105864,0.055938189539356,0.7368421052631579,0.3157894736842105,-0.014968212608095654,-0.05314243052181304,-0.0457926665019629
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,LEADER_OR_ROTATE,19,0.046265675762105864,0.055938189539356,0.7368421052631579,0.3157894736842105,-0.014968212608095654,-0.05314243052181304,-0.0457926665019629
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,MARKET,19,0.06123388837020151,0.0703239219582424,0.7894736842105263,0.0,0.0,-0.02482697657286996,-0.0285652871147548
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,MOMENTUM,19,0.03587743708746735,0.0359767809255817,0.631578947368421,0.2631578947368421,-0.025356451282734165,-0.04162446323545494,-0.04027193855245037
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,POSABS,19,0.04742127964911612,0.03594707385218447,0.631578947368421,0.42105263157894735,-0.013812608721085392,-0.039835589960666246,-0.027210704086590536
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,REVISION,19,0.0572704718658424,0.060622203018763,0.7894736842105263,0.5263157894736842,-0.0039634165043591265,-0.015042429574704398,-0.03230205910352355
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,VALUE,19,0.05026854410583106,0.0431927309258683,0.6842105263157895,0.47368421052631576,-0.010965344264370463,-0.049127799781261,-0.03980312007313628
KOSPI_ALL,STRESS_2025,B4,F_HIGH,B4|F_HIGH,20,WPLUS,19,0.04733166959911959,0.04559433750723707,0.631578947368421,0.3684210526315789,-0.013902218771081928,-0.030293454777738347,-0.025033573226023263
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,EW4,8,0.013380483809946822,0.013598005897124336,0.75,0.5,-0.016006118541349354,-0.014026466085956514,-0.01774193006017711
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,FLOW,8,0.01242590169520985,0.01728065070641335,0.75,0.625,-0.016960700656086323,-0.02147016671810432,-0.023321833167606602
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,LEADER,8,0.012960643964361699,0.017372270811426,0.75,0.375,-0.016425958386934475,-0.0178908596947802,-0.0216729556298122
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,LEADER_OR_ROTATE,8,0.012960643964361699,0.017372270811426,0.75,0.375,-0.016425958386934475,-0.0178908596947802,-0.0216729556298122
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,MARKET,8,0.029386602351296174,0.03505485070091455,0.75,0.0,0.0,-0.01864802139543247,-0.02336541772894265
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,MOMENTUM,8,0.0165330549468457,0.02544053395332095,0.625,0.25,-0.012853547404450473,-0.019382637030624858,-0.017232572275628365
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,POSABS,8,0.013274166020904754,0.013172734740956071,0.75,0.5,-0.016112436330391423,-0.014026466085956514,-0.01774193006017711
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,REVISION,8,0.01482609153030896,0.017372270811426,0.875,0.5,-0.014560510820987213,-0.007444353325475527,-0.0311281954673922
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,VALUE,8,0.009736887067422775,-0.00068264829681215,0.5,0.375,-0.0196497152838734,-0.01495560999624468,-0.0130352203901227
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,5,WPLUS,8,0.011906644646064283,0.0159558268492057,0.75,0.5,-0.01747995770523189,-0.017399865103662905,-0.018724271374713174
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,EW4,8,0.05061888292304573,0.04770875800336158,0.875,0.375,-0.057088479676492485,0.008670602945234683,-0.005107538284235925
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,FLOW,8,0.04996102813412739,0.049436528198433596,0.875,0.375,-0.05774633446541082,0.0003302338421322503,-0.0014687690431148
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,LEADER,8,0.05988657196238986,0.05066474600253475,0.875,0.375,-0.04782079063714834,0.005867516553946803,-0.0268374698504316
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,LEADER_OR_ROTATE,8,0.05988657196238986,0.05066474600253475,0.875,0.375,-0.04782079063714834,0.005867516553946803,-0.0268374698504316
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,MARKET,8,0.10770736259953821,0.08759894711992845,0.875,0.0,0.0,0.002872942092914421,-0.0131100834530252
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,MOMENTUM,8,0.06023182726596205,0.04628101568296135,0.875,0.25,-0.04747553533357615,0.0011238075274047927,-0.0268374698504316
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,POSABS,8,0.05065509127729985,0.04770875800336158,0.875,0.375,-0.05705227132223836,0.008670602945234683,-0.005107538284235925
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,REVISION,8,0.061678952382383134,0.05066474600253475,0.875,0.5,-0.04602841021715507,0.010169229561930662,-0.0124984264904854
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,VALUE,8,0.0306037239097103,0.02233537890354605,0.875,0.375,-0.07710363868982789,-0.0038306000026779394,-0.0132602904659233
KOSPI_ALL,STRESS_2025,B4,F_LOW,B4|F_LOW,20,WPLUS,8,0.04075008129532802,0.020490175803727376,1.0,0.375,-0.06695728130421018,0.003653467628411166,0.0
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,EW4,12,0.011246267258560113,0.01916378897631235,0.6666666666666666,0.25,-0.027477574285360584,-0.0496120188885264,-0.042006276521424676
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,FLOW,12,0.007981297710935777,0.0169510528451224,0.6666666666666666,0.25,-0.030742543832984918,-0.05000883546045336,-0.04714008966187135
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,LEADER,12,0.009003416985274975,0.016291565940813102,0.5833333333333334,0.16666666666666666,-0.02972042455864572,-0.05053839760437586,-0.03654693413144846
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,LEADER_OR_ROTATE,12,0.009003416985274975,0.016291565940813102,0.5833333333333334,0.16666666666666666,-0.02972042455864572,-0.05053839760437586,-0.03654693413144846
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,MARKET,12,0.03872384154392069,0.03967135581915975,0.6666666666666666,0.0,0.0,-0.019599755188666648,-0.019491979385209676
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,MOMENTUM,12,0.013364487639668616,0.016291565940813102,0.5833333333333334,0.25,-0.025359353904252074,-0.05053839760437586,-0.03638773793985915
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,POSABS,12,0.011966339997392314,0.01885101620764061,0.6666666666666666,0.25,-0.026757501546528378,-0.0496120188885264,-0.03968967192059221
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,REVISION,12,0.014900231869831693,0.009072280356227449,0.6666666666666666,0.3333333333333333,-0.023823609674089002,-0.03949721280305161,-0.034976737789456994
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,VALUE,12,0.008739051813804357,0.0109305614255809,0.5833333333333334,0.16666666666666666,-0.02998478973011633,-0.04765302600977849,-0.03869512576168036
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,5,WPLUS,12,0.011641711299039703,0.009751158502662751,0.5833333333333334,0.25,-0.027082130244880983,-0.06368040114847869,-0.03513349271881262
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,20,EW4,12,-0.0017887992655738194,-0.028359803818683048,0.4166666666666667,0.25,-0.09269652908178429,-0.07228258155266334,-0.07010695360321754
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,20,FLOW,12,-0.015023490065004648,-0.03982332972795195,0.3333333333333333,0.08333333333333333,-0.10593121988121511,-0.09101392499486567,-0.07283511190580409
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,20,LEADER,12,-0.009230294718310002,-0.02665064235375255,0.3333333333333333,0.08333333333333333,-0.10013802453452048,-0.07668976171056617,-0.06367653329393738
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,20,LEADER_OR_ROTATE,12,-0.009230294718310002,-0.02665064235375255,0.3333333333333333,0.08333333333333333,-0.10013802453452048,-0.07668976171056617,-0.06367653329393738
KOSPI_ALL,STRESS_2026,B4,F_HIGH,B4|F_HIGH,20,MARKET,12,0.09090772981621047,0.09571590740996835,0.75,0.0,0.0,-0.04516593802998721,-0.05953763962731037
